22923	 0.00
22924	 0.40
22925	 0.00
22926	 0.70
22927	 2.90
22928	 0.50
22929	 0.00
22930	 0.10
22931	 0.20
22932	 0.40
22933	 0.60
22934	 0.00
22935	 0.40
22936	 1.00
22937	 0.00
22938	 0.10
22939	 1.90
22940	 0.20
22941	 0.70
22942	 0.00
22943	 1.30
22944	 0.00
22945	 0.60
22946	 0.20
22947	 0.10
22948	 0.20
22949	 0.00
22950	 0.70
22951	 0.00
22952	 0.00
22953	 0.10
22954	 0.00
22955	 0.00
22956	 0.50
22957	 0.00
22958	 0.00
22959	 0.00
22960	 0.00
22961	 0.00
22962	 0.10
22963	 0.10
22964	 0.00
22965	 0.00
22966	 0.50
22967	 0.00
22968	 0.30
22969	 0.00
22970	 0.20
22971	 0.50
22972	 0.00
22973	 0.00
22974	 0.50
22975	 0.30
22976	 0.20
22977	 0.10
22978	 0.00
22979	 0.00
22980	 0.00
22981	 0.50
22982	 0.00
22983	 0.00
22984	 0.00
22985	 0.20
22986	 0.40
22987	 0.00
22988	 0.80
22989	 0.00
22990	 0.00
22991	 0.10
22992	 0.00
22993	 0.50
22994	 0.40
22995	 0.00
22996	 0.00
22997	 0.00
22998	 0.50
22999	 0.00
23000	 0.40
23001	 0.10
23002	 0.80
23003	 0.10
23004	 0.00
23005	 0.00
23006	 1.10
23007	 0.00
23008	 0.20
23009	 0.40
23010	 0.80
23011	 0.70
23012	 0.00
23013	 0.40
23014	 0.00
23015	 1.10
23016	 0.30
23017	 1.10
23018	 0.00
23019	 0.30
23020	 0.70
23021	 0.30
23022	 0.00
23023	 1.20
23024	 0.00
23025	 0.20
23026	 0.00
23027	 1.10
23028	 0.20
23029	 0.10
23030	 0.00
23031	 0.00
23032	 0.40
23033	 0.40
23034	 0.00
23035	 0.00
23036	 0.60
23037	 0.60
23038	 0.40
23039	 0.30
23040	 0.20
23041	 0.00
23042	 0.20
23043	 0.00
23044	 0.00
23045	 0.00
23046	 0.90
23047	 0.90
23048	 0.20
23049	 0.10
23050	 0.00
23051	 0.00
23052	 0.40
23053	 0.60
23054	 1.20
23055	 0.10
23056	 1.50
23057	 2.00
23058	 0.50
23059	 0.10
23060	 0.00
23061	 0.00
23062	 1.20
23063	 2.00
23064	 0.00
23065	 0.30
23066	 1.80
23067	 1.40
23068	 0.00
23069	 0.10
23070	 0.00
23071	 0.40
23072	 0.00
23073	 0.60
23074	 0.40
23075	 0.50
23076	 0.00
23077	 0.60
23078	 0.50
23079	 0.10
23080	 0.00
23081	 0.50
23082	 0.10
23083	 0.60
23084	 0.00
23085	 0.40
23086	 0.00
23087	 0.00
23088	 0.00
23089	 0.30
23090	 0.30
23091	 1.40
23092	 0.10
23093	 0.50
23094	 0.30
23095	 0.00
23096	 0.00
23097	 0.10
23098	 0.30
23099	 0.10
23100	 0.60
23101	 2.60
23102	 0.10
23103	 1.00
23104	 0.00
23105	 0.00
23106	 0.20
23107	 0.60
23108	 0.20
23109	 0.00
23110	 0.00
23111	 0.00
23112	 0.60
23113	 0.10
23114	 0.50
23115	 0.00
23116	 0.40
23117	 0.00
23118	 0.30
23119	 0.00
23120	 0.10
23121	 0.70
23122	 0.10
23123	 0.00
23124	 0.10
23125	 0.60
23126	 1.80
23127	 0.30
23128	 0.60
23129	 0.40
23130	 1.00
23131	 0.00
23132	 0.10
23133	 0.10
23134	 0.40
23135	 0.40
23136	 0.80
23137	 0.90
23138	 1.20
23139	 0.20
23140	 0.00
23141	 0.00
23142	 0.00
23143	 1.10
23144	 0.00
23145	 0.60
23146	 0.50
23147	 0.20
23148	 0.10
23149	 0.20
23150	 0.40
23151	 0.00
23152	 0.00
23153	 0.40
23154	 0.00
23155	 0.00
23156	 0.40
23157	 0.00
23158	 0.50
23159	 0.00
23160	 0.30
23161	 0.50
23162	 0.50
23163	 0.50
23164	 0.10
23165	 0.00
23166	 1.80
23167	 0.00
23168	 1.00
23169	 0.50
23170	 0.00
23171	 0.00
23172	 2.00
23173	 0.10
23174	 0.00
23175	 0.00
23176	 0.10
23177	 1.00
23178	 0.40
23179	 0.90
23180	 0.00
23181	 0.10
23182	 0.50
23183	 1.00
23184	 0.30
23185	 0.00
23186	 0.30
23187	 0.20
23188	 3.60
23189	 0.50
23190	 0.00
23191	 1.20
23192	 0.00
23193	 0.20
23194	 0.10
23195	 0.90
23196	 0.20
23197	 0.00
23198	 0.00
23199	 0.00
23200	 0.00
23201	 1.60
23202	 0.60
23203	 0.30
23204	 0.90
23205	 0.00
23206	 0.00
23207	 0.10
23208	 0.00
23209	 0.00
23210	 0.90
23211	 0.10
23212	 0.30
23213	 0.10
23214	 0.60
23215	 0.10
23216	 0.00
23217	 0.00
23218	 0.30
23219	 0.10
23220	 0.70
23221	 0.00
23222	 0.00
23223	 0.20
23224	 0.30
23225	 0.90
23226	 0.80
23227	 0.30
23228	 0.40
23229	 2.00
23230	 0.00
23231	 0.40
23232	 1.00
23233	 0.00
23234	 0.40
23235	 0.10
23236	 2.30
23237	 0.00
23238	 0.30
23239	 0.10
23240	 0.00
23241	 0.00
23242	 0.80
23243	 1.00
23244	 0.00
23245	 0.00
23246	 0.50
23247	 0.10
23248	 0.00
23249	 0.10
23250	 0.00
23251	 0.20
23252	 0.50
23253	 0.00
23254	 0.70
23255	 1.20
23256	 0.00
23257	 0.40
23258	 0.30
23259	 0.20
23260	 0.60
23261	 0.00
23262	 1.00
23263	 0.20
23264	 0.00
23265	 0.80
23266	 0.20
23267	 0.00
23268	 0.00
23269	 0.00
23270	 0.00
23271	 1.20
23272	 0.10
23273	 0.20
23274	 0.60
23275	 0.20
23276	 0.50
23277	 1.30
23278	 0.10
23279	 0.20
23280	 0.00
23281	 0.50
23282	 0.40
23283	 0.00
23284	 0.70
23285	 0.10
23286	 0.30
23287	 0.00
23288	 0.60
23289	 0.80
23290	 0.10
23291	 0.40
23292	 0.00
23293	 1.00
23294	 0.00
23295	 0.40
23296	 0.30
23297	 0.00
23298	 0.30
23299	 0.00
23300	 0.60
23301	 0.30
23302	 0.10
23303	 0.20
23304	 0.10
23305	 0.00
23306	 0.60
23307	 0.00
23308	 0.20
23309	 0.00
23310	 0.00
23311	 0.10
23312	 0.00
23313	 0.30
23314	 0.00
23315	 0.00
23316	 0.10
23317	 0.00
23318	 0.00
23319	 0.00
23320	 1.40
23321	 0.00
23322	 1.20
23323	 0.10
23324	 0.70
23325	 0.00
23326	 0.00
23327	 0.40
23328	 0.30
23329	 1.30
23330	 0.00
23331	 0.80
23332	 0.00
23333	 0.30
23334	 0.30
23335	 0.60
23336	 0.20
23337	 0.00
23338	 0.20
23339	 0.60
23340	 0.00
23341	 0.20
23342	 0.20
23343	 0.00
23344	 0.50
23345	 1.50
23346	 0.10
23347	 0.70
23348	 0.00
23349	 0.90
23350	 0.10
23351	 0.10
23352	 0.00
23353	 1.20
23354	 0.90
23355	 0.00
23356	 0.00
23357	 0.00
23358	 0.10
23359	 0.00
23360	 1.60
23361	 0.00
23362	 0.20
23363	 0.10
23364	 0.20
23365	 0.10
23366	 0.90
23367	 0.20
23368	 0.00
23369	 0.10
23370	 0.00
23371	 0.40
23372	 0.00
23373	 0.00
23374	 2.00
23375	 0.70
23376	 0.30
23377	 1.90
23378	 0.40
23379	 0.30
23380	 0.00
23381	 0.20
23382	 0.10
23383	 0.10
23384	 0.10
23385	 0.10
23386	 0.10
23387	 0.70
23388	 0.10
23389	 0.30
23390	 0.00
23391	 0.00
23392	 0.70
23393	 0.20
23394	 1.10
23395	 2.30
23396	 1.40
23397	 0.00
23398	 0.00
23399	 0.10
23400	 0.00
23401	 0.00
23402	 0.00
23403	 0.00
23404	 0.40
23405	 0.00
23406	 0.50
23407	 0.70
23408	 0.50
23409	 0.20
23410	 0.90
23411	 0.10
23412	 0.00
23413	 0.00
23414	 0.40
23415	 0.40
23416	 3.10
23417	 0.40
23418	 0.00
23419	 0.70
23420	 1.10
23421	 0.10
23422	 1.10
23423	 0.00
23424	 1.10
23425	 0.70
23426	 0.10
23427	 0.00
23428	 0.60
23429	 0.70
23430	 0.10
23431	 0.20
23432	 0.30
23433	 0.30
23434	 0.10
23435	 0.30
23436	 0.30
23437	 1.20
23438	 0.00
23439	 0.80
23440	 0.00
23441	 2.20
23442	 0.00
23443	 0.00
23444	 0.50
23445	 1.20
23446	 0.40
23447	 0.00
23448	 0.00
23449	 0.70
23450	 0.60
23451	 0.00
23452	 0.00
23453	 0.40
23454	 0.40
23455	 0.00
23456	 0.30
23457	 0.10
23458	 0.00
23459	 0.10
23460	 0.00
23461	 0.00
23462	 0.40
23463	 0.80
23464	 0.80
23465	 0.20
23466	 0.00
23467	 0.00
23468	 0.00
23469	 0.30
23470	 0.20
23471	 0.90
23472	 0.70
23473	 0.40
23474	 0.00
23475	 0.20
23476	 0.00
23477	 0.00
23478	 0.50
23479	 0.30
23480	 0.00
23481	 0.40
23482	 0.00
23483	 0.20
23484	 0.00
23485	 1.20
23486	 0.00
23487	 0.10
23488	 0.70
23489	 0.00
23490	 0.10
23491	 0.00
23492	 0.30
23493	 0.10
23494	 0.10
23495	 0.00
23496	 0.30
23497	 0.30
23498	 0.00
23499	 0.00
23500	 0.00
23501	 0.60
23502	 0.30
23503	 0.20
23504	 0.00
23505	 0.00
23506	 1.40
23507	 0.80
23508	 0.20
23509	 0.70
23510	 0.20
23511	 0.00
23512	 3.20
23513	 0.00
23514	 0.00
23515	 0.00
23516	 0.00
23517	 0.00
23518	 0.00
23519	 0.10
23520	 0.00
23521	 0.10
23522	 1.10
23523	 0.00
23524	 1.20
23525	 0.70
23526	 2.40
23527	 0.50
23528	 0.60
23529	 0.90
23530	 0.10
23531	 0.00
23532	 0.00
23533	 0.00
23534	 1.00
23535	 0.10
23536	 0.00
23537	 0.40
23538	 0.30
23539	 0.00
23540	 1.30
23541	 2.10
23542	 0.00
23543	 0.00
23544	 0.10
23545	 0.20
23546	 0.20
23547	 0.00
23548	 0.00
23549	 0.00
23550	 0.00
23551	 0.30
23552	 0.30
23553	 0.10
23554	 0.00
23555	 0.00
23556	 0.10
23557	 0.80
23558	 0.30
23559	 1.40
23560	 0.60
23561	 0.00
23562	 0.30
23563	 0.00
23564	 0.20
23565	 0.30
23566	 0.20
23567	 0.70
23568	 0.00
23569	 0.00
23570	 0.70
23571	 0.20
23572	 0.40
23573	 1.20
23574	 1.10
23575	 1.70
23576	 2.40
23577	 0.30
23578	 0.20
23579	 2.00
23580	 0.30
23581	 0.30
23582	 0.00
23583	 0.30
23584	 2.80
23585	 0.90
23586	 0.00
23587	 0.80
23588	 1.10
23589	 0.70
23590	 0.00
23591	 0.00
23592	 0.00
23593	 0.10
23594	 0.30
23595	 0.00
23596	 1.10
23597	 0.50
23598	 0.10
23599	 0.00
23600	 0.30
23601	 0.00
23602	 0.10
23603	 0.30
23604	 0.10
23605	 0.00
23606	 0.00
23607	 1.30
23608	 0.20
23609	 1.60
23610	 0.10
23611	 0.80
23612	 0.00
23613	 0.20
23614	 0.10
23615	 0.00
23616	 0.20
23617	 0.00
23618	 0.60
23619	 0.00
23620	 0.00
23621	 0.60
23622	 0.00
23623	 0.00
23624	 0.40
23625	 0.10
23626	 0.40
23627	 0.20
23628	 0.70
23629	 0.20
23630	 0.00
23631	 0.10
23632	 0.00
23633	 0.00
23634	 0.20
23635	 0.30
23636	 0.40
23637	 1.20
23638	 0.10
23639	 0.00
23640	 0.10
23641	 0.30
23642	 0.10
23643	 0.30
23644	 0.00
23645	 0.20
23646	 1.30
23647	 0.10
23648	 0.10
23649	 0.80
23650	 0.10
23651	 0.10
23652	 0.40
23653	 0.60
23654	 0.00
23655	 0.00
23656	 0.70
23657	 0.20
23658	 0.20
23659	 0.10
23660	 0.00
23661	 0.00
23662	 0.40
23663	 2.40
23664	 0.10
23665	 0.00
23666	 0.70
23667	 0.30
23668	 2.00
23669	 0.00
23670	 4.00
23671	 1.60
23672	 2.40
23673	 0.10
23674	 0.80
23675	 0.00
23676	 0.40
23677	 0.00
23678	 0.20
23679	 0.20
23680	 0.50
23681	 0.00
23682	 0.40
23683	 0.00
23684	 0.00
23685	 0.30
23686	 1.00
23687	 0.00
23688	 0.00
23689	 0.70
23690	 0.00
23691	 0.00
23692	 0.10
23693	 0.70
23694	 0.40
23695	 0.00
23696	 0.70
23697	 0.20
23698	 0.30
23699	 0.00
23700	 0.00
23701	 0.50
23702	 0.00
23703	 0.40
23704	 0.70
23705	 0.00
23706	 0.00
23707	 0.30
23708	 0.00
23709	 0.30
23710	 0.50
23711	 0.00
23712	 0.10
23713	 0.50
23714	 0.00
23715	 0.30
23716	 0.30
23717	 0.20
23718	 0.00
23719	 0.00
23720	 0.90
23721	 0.00
23722	 0.00
23723	 0.00
23724	 0.00
23725	 0.30
23726	 0.00
23727	 1.50
23728	 1.00
23729	 0.30
23730	 2.00
23731	 1.20
23732	 0.60
23733	 0.00
23734	 0.00
23735	 0.20
23736	 1.00
23737	 0.60
23738	 0.40
23739	 0.00
23740	 0.40
23741	 1.10
23742	 0.20
23743	 0.30
23744	 0.50
23745	 0.70
23746	 0.40
23747	 0.00
23748	 0.10
23749	 0.00
23750	 0.00
23751	 0.90
23752	 0.70
23753	 0.20
23754	 0.10
23755	 0.00
23756	 0.40
23757	 0.60
23758	 0.00
23759	 0.00
23760	 0.50
23761	 0.50
23762	 0.00
23763	 0.10
23764	 0.60
23765	 0.00
23766	 0.00
23767	 0.00
23768	 0.30
23769	 0.00
23770	 0.70
23771	 4.00
23772	 0.00
23773	 0.50
23774	 0.10
23775	 0.80
23776	 0.10
23777	 0.00
23778	 0.00
23779	 0.00
23780	 0.00
23781	 0.50
23782	 0.40
23783	 0.40
23784	 1.20
23785	 0.60
23786	 0.90
23787	 0.80
23788	 0.00
23789	 0.00
23790	 0.10
23791	 0.00
23792	 0.00
23793	 0.10
23794	 0.50
23795	 0.60
23796	 0.20
23797	 0.30
23798	 0.00
23799	 0.80
23800	 0.00
23801	 0.20
23802	 0.10
23803	 1.40
23804	 0.50
23805	 1.10
23806	 0.00
23807	 0.40
23808	 0.40
23809	 0.30
23810	 0.00
23811	 0.20
23812	 0.50
23813	 0.00
23814	 4.00
23815	 0.00
23816	 0.00
23817	 0.50
23818	 0.10
23819	 0.30
23820	 0.30
23821	 0.00
23822	 2.80
23823	 0.00
23824	 0.10
23825	 0.00
23826	 0.40
23827	 1.90
23828	 0.00
23829	 2.30
23830	 0.00
23831	 0.00
23832	 0.00
23833	 0.00
23834	 0.00
23835	 1.40
23836	 0.10
23837	 1.60
23838	 0.00
23839	 0.00
23840	 0.10
23841	 0.10
23842	 0.00
23843	 1.10
23844	 0.00
23845	 0.00
23846	 0.00
23847	 1.50
23848	 1.00
23849	 0.90
23850	 0.30
23851	 0.10
23852	 0.00
23853	 0.20
23854	 0.20
23855	 2.20
23856	 0.10
23857	 0.00
23858	 0.80
23859	 0.00
23860	 0.00
23861	 0.30
23862	 0.30
23863	 0.10
23864	 0.00
23865	 0.00
23866	 1.00
23867	 0.60
23868	 0.10
23869	 0.20
23870	 0.10
23871	 1.30
23872	 0.10
23873	 0.40
23874	 0.80
23875	 0.30
23876	 0.10
23877	 0.20
23878	 0.10
23879	 0.00
23880	 0.00
23881	 0.00
23882	 0.40
23883	 0.80
23884	 0.30
23885	 2.20
23886	 0.00
23887	 0.30
23888	 0.30
23889	 0.00
23890	 0.30
23891	 0.70
23892	 0.00
23893	 0.00
23894	 0.00
23895	 0.30
23896	 0.10
23897	 1.20
23898	 2.30
23899	 1.50
23900	 0.60
23901	 0.00
23902	 0.00
23903	 0.20
23904	 0.00
23905	 0.00
23906	 0.00
23907	 0.00
23908	 0.60
23909	 0.90
23910	 0.00
23911	 0.40
23912	 0.10
23913	 0.10
23914	 0.00
23915	 0.60
23916	 0.20
23917	 0.20
23918	 1.00
23919	 0.10
23920	 0.20
23921	 0.40
23922	 1.20
23923	 0.10
23924	 0.10
23925	 0.50
23926	 0.00
23927	 0.70
23928	 0.40
23929	 0.80
23930	 0.00
23931	 0.10
23932	 1.00
23933	 1.20
23934	 1.00
23935	 0.00
23936	 0.60
23937	 0.50
23938	 0.30
23939	 0.00
23940	 0.80
23941	 1.70
23942	 0.10
23943	 0.30
23944	 0.60
23945	 0.10
23946	 0.00
23947	 1.00
23948	 0.40
23949	 0.70
23950	 0.00
23951	 0.30
23952	 0.00
23953	 0.30
23954	 1.50
23955	 0.00
23956	 0.40
23957	 0.80
23958	 0.00
23959	 0.40
23960	 0.60
23961	 1.20
23962	 0.50
23963	 0.50
23964	 1.40
23965	 0.80
23966	 0.50
23967	 0.30
23968	 1.00
23969	 0.40
23970	 0.20
23971	 0.00
23972	 0.00
23973	 0.00
23974	 0.00
23975	 0.00
23976	 0.10
23977	 0.60
23978	 0.00
23979	 0.30
23980	 1.30
23981	 0.10
23982	 0.00
23983	 0.30
23984	 2.10
23985	 0.50
23986	 0.20
23987	 0.00
23988	 0.00
23989	 0.50
23990	 0.40
23991	 0.20
23992	 0.00
23993	 0.80
23994	 0.20
23995	 0.20
23996	 0.20
23997	 0.10
23998	 0.60
23999	 0.00
24000	 0.10
24001	 0.00
24002	 0.80
24003	 0.10
24004	 0.40
24005	 0.40
24006	 1.30
24007	 0.00
24008	 0.80
24009	 0.40
24010	 0.50
24011	 0.10
24012	 0.20
24013	 0.10
24014	 0.50
24015	 1.20
24016	 0.00
24017	 0.00
24018	 0.00
24019	 2.00
24020	 0.10
24021	 0.30
24022	 0.10
24023	 0.00
24024	 0.10
24025	 0.00
24026	 1.20
24027	 0.50
24028	 0.00
24029	 1.10
24030	 0.40
24031	 0.00
24032	 0.10
24033	 2.30
24034	 0.30
24035	 0.70
24036	 0.40
24037	 0.00
24038	 0.70
24039	 1.80
24040	 0.10
24041	 0.20
24042	 0.40
24043	 0.00
24044	 0.00
24045	 0.90
24046	 0.00
24047	 1.60
24048	 0.70
24049	 0.00
24050	 0.60
24051	 0.00
24052	 1.50
24053	 0.00
24054	 0.00
24055	 0.00
24056	 0.50
24057	 0.00
24058	 0.10
24059	 0.60
24060	 0.00
24061	 4.00
24062	 0.60
24063	 0.60
24064	 0.30
24065	 1.00
24066	 1.10
24067	 0.90
24068	 0.30
24069	 0.50
24070	 0.50
24071	 0.90
24072	 0.70
24073	 0.30
24074	 0.00
24075	 0.10
24076	 0.00
24077	 0.00
24078	 0.50
24079	 0.00
24080	 0.50
24081	 0.80
24082	 0.10
24083	 0.80
24084	 3.00
24085	 0.10
24086	 0.00
24087	 0.00
24088	 0.00
24089	 0.00
24090	 0.00
24091	 0.50
24092	 0.10
24093	 0.00
24094	 0.00
24095	 2.10
24096	 1.20
24097	 0.00
24098	 0.20
24099	 0.00
24100	 0.20
24101	 0.00
24102	 0.00
24103	 0.70
24104	 0.70
24105	 0.20
24106	 0.00
24107	 0.40
24108	 0.00
24109	 0.10
24110	 2.40
24111	 0.00
24112	 0.30
24113	 0.00
24114	 0.10
24115	 0.30
24116	 0.00
24117	 0.00
24118	 1.50
24119	 0.10
24120	 0.10
24121	 0.30
24122	 0.30
24123	 0.10
24124	 0.00
24125	 1.50
24126	 0.40
24127	 0.00
24128	 1.10
24129	 0.40
24130	 0.00
24131	 0.30
24132	 0.10
24133	 0.00
24134	 0.30
24135	 0.10
24136	 0.80
24137	 1.00
24138	 0.00
24139	 0.00
24140	 0.20
24141	 0.90
24142	 0.00
24143	 0.70
24144	 0.20
24145	 0.10
24146	 0.00
24147	 0.00
24148	 0.20
24149	 0.20
24150	 1.70
24151	 0.00
24152	 0.40
24153	 0.70
24154	 0.20
24155	 0.50
24156	 0.10
24157	 0.00
24158	 1.30
24159	 0.40
24160	 0.10
24161	 1.20
24162	 0.10
24163	 0.00
24164	 0.10
24165	 0.00
24166	 0.70
24167	 0.00
24168	 0.30
24169	 0.30
24170	 0.10
24171	 0.00
24172	 0.80
24173	 1.70
24174	 0.00
24175	 0.30
24176	 0.40
24177	 0.00
24178	 0.20
24179	 0.00
24180	 0.70
24181	 1.60
24182	 0.70
24183	 0.00
24184	 0.70
24185	 0.60
24186	 0.40
24187	 0.00
24188	 0.00
24189	 0.00
24190	 0.40
24191	 0.00
24192	 0.00
24193	 0.00
24194	 1.20
24195	 0.20
24196	 0.60
24197	 0.20
24198	 0.00
24199	 0.30
24200	 0.10
24201	 1.20
24202	 0.00
24203	 0.00
24204	 0.50
24205	 0.50
24206	 1.10
24207	 1.00
24208	 0.10
24209	 2.00
24210	 0.00
24211	 0.00
24212	 0.80
24213	 0.30
24214	 0.00
24215	 0.00
24216	 0.00
24217	 0.10
24218	 0.50
24219	 0.00
24220	 0.10
24221	 0.70
24222	 0.00
24223	 0.30
24224	 0.00
24225	 0.30
24226	 0.60
24227	 0.20
24228	 0.40
24229	 0.90
24230	 0.00
24231	 0.30
24232	 0.00
24233	 0.50
24234	 0.00
24235	 0.50
24236	 0.60
24237	 0.00
24238	 0.30
24239	 0.00
24240	 0.00
24241	 0.20
24242	 0.70
24243	 0.00
24244	 1.80
24245	 0.00
24246	 1.10
24247	 0.00
24248	 0.00
24249	 0.20
24250	 0.00
24251	 0.00
24252	 0.40
24253	 0.30
24254	 0.40
24255	 0.10
24256	 4.00
24257	 1.10
24258	 0.70
24259	 0.00
24260	 0.00
24261	 0.00
24262	 0.40
24263	 0.30
24264	 0.50
24265	 0.00
24266	 1.30
24267	 0.70
24268	 0.00
24269	 0.00
24270	 0.40
24271	 1.20
24272	 0.30
24273	 0.80
24274	 0.00
24275	 0.10
24276	 0.00
24277	 0.00
24278	 0.90
24279	 0.70
24280	 1.20
24281	 0.00
24282	 0.00
24283	 0.20
24284	 0.90
24285	 0.00
24286	 0.10
24287	 0.40
24288	 0.20
24289	 1.30
24290	 0.10
24291	 0.40
24292	 0.10
24293	 0.00
24294	 0.00
24295	 0.10
24296	 0.50
24297	 0.40
24298	 0.00
24299	 0.00
24300	 0.00
24301	 0.00
24302	 0.20
24303	 0.00
24304	 0.00
24305	 1.80
24306	 0.30
24307	 0.30
24308	 0.00
24309	 0.60
24310	 1.30
24311	 0.00
24312	 0.40
24313	 0.60
24314	 0.30
24315	 0.20
24316	 1.10
24317	 0.00
24318	 0.00
24319	 0.60
24320	 0.00
24321	 0.00
24322	 0.70
24323	 0.40
24324	 0.00
24325	 0.20
24326	 0.70
24327	 0.00
24328	 1.20
24329	 0.10
24330	 0.60
24331	 0.30
24332	 0.40
24333	 0.70
24334	 0.10
24335	 0.00
24336	 0.10
24337	 0.20
24338	 0.50
24339	 0.00
24340	 0.80
24341	 0.00
24342	 0.00
24343	 0.10
24344	 0.10
24345	 0.10
24346	 0.20
24347	 1.10
24348	 0.10
24349	 0.70
24350	 0.30
24351	 0.00
24352	 0.00
24353	 0.20
24354	 0.30
24355	 0.60
24356	 0.00
24357	 0.00
24358	 1.00
24359	 0.00
24360	 0.00
24361	 0.00
24362	 1.50
24363	 0.10
24364	 1.90
24365	 1.10
24366	 0.00
24367	 2.20
24368	 0.30
24369	 0.00
24370	 0.00
24371	 0.30
24372	 0.30
24373	 0.00
24374	 0.00
24375	 0.10
24376	 0.00
24377	 0.10
24378	 0.10
24379	 1.00
24380	 1.40
24381	 0.00
24382	 0.60
24383	 0.00
24384	 0.00
24385	 0.10
24386	 1.30
24387	 0.00
24388	 0.00
24389	 0.90
24390	 0.50
24391	 0.30
24392	 0.10
24393	 2.30
24394	 0.00
24395	 0.90
24396	 0.00
24397	 0.20
24398	 0.00
24399	 0.00
24400	 0.00
24401	 0.00
24402	 0.50
24403	 0.00
24404	 0.00
24405	 0.20
24406	 0.20
24407	 0.00
24408	 0.00
24409	 0.10
24410	 0.10
24411	 0.10
24412	 0.00
24413	 0.40
24414	 0.80
24415	 0.40
24416	 0.00
24417	 0.90
24418	 0.00
24419	 0.00
24420	 0.00
24421	 0.00
24422	 0.70
24423	 0.00
24424	 0.20
24425	 0.20
24426	 0.00
24427	 0.00
24428	 1.10
24429	 0.00
24430	 0.60
24431	 0.10
24432	 0.50
24433	 0.00
24434	 0.00
24435	 0.00
24436	 0.00
24437	 0.00
24438	 0.10
24439	 0.90
24440	 0.20
24441	 0.30
24442	 0.10
24443	 0.80
24444	 0.20
24445	 0.40
24446	 0.00
24447	 0.80
24448	 0.00
24449	 0.00
24450	 0.00
24451	 0.00
24452	 0.00
24453	 0.10
24454	 0.50
24455	 0.20
24456	 0.90
24457	 1.70
24458	 4.00
24459	 3.50
24460	 0.20
24461	 0.00
24462	 0.00
24463	 1.10
24464	 0.70
24465	 0.10
24466	 0.70
24467	 0.00
24468	 0.60
24469	 0.10
24470	 0.00
24471	 0.00
24472	 0.60
24473	 0.00
24474	 0.20
24475	 0.60
24476	 0.30
24477	 0.20
24478	 0.00
24479	 0.50
24480	 0.00
24481	 1.60
24482	 0.00
24483	 1.70
24484	 0.00
24485	 0.00
24486	 0.30
24487	 0.70
24488	 0.10
24489	 0.20
24490	 0.10
24491	 0.20
24492	 0.90
24493	 1.10
24494	 0.80
24495	 0.30
24496	 0.00
24497	 0.00
24498	 2.20
24499	 0.00
24500	 1.10
24501	 0.00
24502	 1.20
24503	 1.60
24504	 0.40
24505	 0.70
24506	 0.10
24507	 1.20
24508	 0.80
24509	 0.00
24510	 1.40
24511	 0.80
24512	 0.00
24513	 0.20
24514	 0.70
24515	 0.00
24516	 0.40
24517	 1.00
24518	 0.00
24519	 0.50
24520	 0.10
24521	 0.20
24522	 0.30
24523	 0.10
24524	 0.20
24525	 0.00
24526	 1.60
24527	 0.00
24528	 0.00
24529	 0.10
24530	 0.20
24531	 0.00
24532	 0.00
24533	 0.00
24534	 0.00
24535	 0.00
24536	 0.70
24537	 0.00
24538	 0.00
24539	 0.30
24540	 0.00
24541	 0.00
24542	 0.00
24543	 0.00
24544	 0.30
24545	 0.90
24546	 0.30
24547	 0.50
24548	 0.80
24549	 0.60
24550	 0.60
24551	 0.60
24552	 0.00
24553	 0.40
24554	 0.20
24555	 0.30
24556	 0.50
24557	 0.00
24558	 0.10
24559	 0.50
24560	 0.50
24561	 0.00
24562	 0.40
24563	 0.10
24564	 0.00
24565	 0.00
24566	 0.00
24567	 0.10
24568	 0.00
24569	 0.00
24570	 0.10
24571	 0.00
24572	 0.20
24573	 0.20
24574	 0.10
24575	 0.00
24576	 0.50
24577	 1.30
24578	 0.10
24579	 1.10
24580	 0.90
24581	 0.50
24582	 0.30
24583	 2.50
24584	 0.80
24585	 0.00
24586	 0.00
24587	 0.00
24588	 0.80
24589	 0.40
24590	 0.00
24591	 0.00
24592	 0.00
24593	 0.00
24594	 0.00
24595	 0.00
24596	 0.20
24597	 0.00
24598	 0.30
24599	 0.00
24600	 0.70
24601	 0.00
24602	 0.50
24603	 0.00
24604	 0.60
24605	 0.00
24606	 1.40
24607	 0.00
24608	 0.60
24609	 0.40
24610	 0.00
24611	 1.50
24612	 0.10
24613	 2.20
24614	 0.00
24615	 0.20
24616	 0.90
24617	 0.10
24618	 0.00
24619	 0.00
24620	 0.00
24621	 1.60
24622	 0.50
24623	 0.60
24624	 0.20
24625	 0.50
24626	 0.20
24627	 2.50
24628	 0.20
24629	 0.70
24630	 0.00
24631	 1.20
24632	 0.00
24633	 0.00
24634	 0.40
24635	 0.10
24636	 0.40
24637	 0.00
24638	 0.00
24639	 0.20
24640	 0.00
24641	 0.40
24642	 1.20
24643	 0.00
24644	 0.20
24645	 0.20
24646	 0.00
24647	 0.00
24648	 0.30
24649	 0.20
24650	 0.10
24651	 0.00
24652	 0.20
24653	 0.00
24654	 1.20
24655	 0.00
24656	 0.80
24657	 0.00
24658	 0.90
24659	 0.30
24660	 0.00
24661	 1.30
24662	 0.10
24663	 0.20
24664	 0.50
24665	 0.70
24666	 0.10
24667	 0.10
24668	 0.00
24669	 0.20
24670	 0.10
24671	 0.10
24672	 0.00
