 1566	 -7.44
 1567	 -9.80
 1568	 -9.14
 1569	 -8.90
 1570	 -8.54
 1571	 -8.80
 1572	 -9.02
 1573	 -8.83
 1574	-12.26
 1575	 -8.68
 1576	 -9.27
 1577	 -8.28
 1578	 -9.64
 1579	 -9.58
 1580	-11.17
 1581	 -9.58
 1582	-10.30
 1583	 -8.27
 1584	 -8.90
 1585	
 1586	-10.10
 1587	-10.30
 1588	 -9.40
 1589	 -8.80
 1590	 -9.27
 1591	-11.17
 1592	 -8.72
 1593	 -9.79
 1594	 -9.64
 1595	 -9.09
 1596	 -9.17
 1597	 -8.47
 1598	 -9.79
 1599	-10.17
 1600	 -8.83
 1601	 -8.90
 1602	 -8.71
 1603	 -8.64
 1604	 -8.80
 1605	 -8.71
 1606	-10.28
 1607	 -8.90
 1608	 -7.44
 1609	 -8.57
 1610	 -9.93
 1611	-12.26
 1612	 -9.05
 1613	 -8.90
 1614	 -8.90
 1615	 -9.46
 1616	 -9.61
 1617	 -9.37
 1618	 -8.82
 1619	
 1620	 -9.22
 1621	-10.54
 1622	-12.26
 1623	 -8.71
 1624	-13.62
 1625	 -9.02
 1626	 -8.35
 1627	 -7.44
 1628	 -9.38
 1629	 -8.90
 1630	 -9.61
 1631	 -9.91
 1632	 -9.36
 1633	-10.90
 1634	 -8.63
 1635	 -9.00
 1636	 -9.60
 1637	-10.28
 1638	 -8.72
 1639	-14.00
 1640	-10.49
 1641	 -9.95
 1642	 -9.82
 1643	 -9.09
 1644	 -9.61
 1645	-10.10
 1646	 -8.77
 1647	 -8.71
 1648	 -9.36
 1649	 -9.79
 1650	 -9.64
 1651	 -8.83
 1652	 -9.64
 1653	 -8.99
 1654	 -9.36
 1655	 -8.27
 1656	 -8.12
 1657	-21.65
 1658	 -8.83
 1659	-13.62
 1660	
 1661	 -8.27
 1662	-39.07
 1663	 -9.02
 1664	-11.61
 1665	 -9.78
 1666	 -9.73
 1667	 -8.90
 1668	 -9.03
 1669	 -9.19
 1670	 -9.79
 1671	 -9.91
 1672	-11.54
 1673	 -8.62
 1674	-10.30
 1675	-13.42
 1676	 -9.17
 1677	-10.12
 1678	 -9.91
 1679	 -9.50
 1680	 -9.09
 1681	 -8.95
 1682	 -8.24
 1683	 -9.19
 1684	 -9.00
 1685	 -9.54
 1686	-11.41
 1687	-11.17
 1688	 -8.90
 1689	 -8.75
 1690	-11.17
 1691	 -9.76
 1692	 -9.05
 1693	 -9.37
 1694	 -7.50
 1695	 -8.82
 1696	 -9.09
 1697	 -9.19
 1698	-10.30
 1699	 -9.82
 1700	 -8.83
 1701	 -9.11
 1702	 -9.56
 1703	 -8.47
 1704	-10.54
 1705	 -9.93
 1706	 -9.61
 1707	 -9.36
 1708	-18.17
 1709	 -8.57
 1710	 -9.27
 1711	-10.49
 1712	 -8.82
 1713	-12.82
 1714	 -8.90
 1715	 -9.36
 1716	 -9.30
 1717	 -9.93
 1718	 -9.19
 1719	 -8.66
 1720	 -8.72
 1721	-11.41
 1722	 -8.84
 1723	-10.35
 1724	 -9.36
 1725	-10.30
 1726	 -9.24
 1727	 -9.00
 1728	 -8.83
 1729	 -9.37
 1730	-11.17
 1731	 -8.83
 1732	 -9.00
 1733	 -9.07
 1734	 -8.83
 1735	-11.09
 1736	 -9.00
 1737	 -8.73
 1738	 -9.27
 1739	 -8.83
 1740	 -9.43
 1741	 -9.64
 1742	 -9.11
 1743	 -9.46
 1744	 -9.46
 1745	-10.01
 1746	 -8.96
 1747	-10.67
 1748	 -9.37
 1749	 -9.36
 1750	 -9.31
 1751	 -9.46
 1752	 -9.98
 1753	 -9.17
 1754	 -9.24
 1755	 -9.24
 1756	 -8.66
 1757	 -9.40
 1758	-11.17
 1759	 -9.19
 1760	 -8.90
 1761	 -9.61
 1762	 -8.53
 1763	 -9.76
 1764	 -9.91
 1765	 -9.56
 1766	 -9.76
 1767	-11.17
 1768	 -8.65
 1769	 -9.20
 1770	
 1771	 -8.38
 1772	 -9.00
 1773	 -7.93
 1774	 -9.38
 1775	 -9.00
 1776	-10.49
 1777	 -8.90
 1778	 -8.45
 1779	 -8.90
 1780	 -8.65
 1781	 -9.19
 1782	 -9.58
 1783	 -8.90
 1784	 -8.82
 1785	 -9.79
 1786	 -8.63
 1787	 -7.44
 1788	 -9.02
 1789	-10.30
 1790	 -8.66
 1791	 -9.19
 1792	 -8.77
 1793	 -9.17
 1794	 -9.09
 1795	 -9.27
 1796	 -8.77
 1797	 -8.86
 1798	-10.30
 1799	 -8.84
 1800	 -9.61
 1801	-15.32
 1802	-13.62
 1803	-10.10
 1804	 -9.19
 1805	 -7.98
 1806	 -8.16
 1807	 -8.83
 1808	 -9.46
 1809	 -9.32
 1810	 -9.01
 1811	 -9.43
 1812	 -9.54
 1813	 -8.45
 1814	 -8.84
 1815	-10.16
 1816	-10.17
 1817	 -9.01
 1818	 -9.24
 1819	 -9.36
 1820	-10.10
 1821	 -8.27
 1822	 -9.79
 1823	 -9.39
 1824	 -9.43
 1825	 -7.46
 1826	 -9.00
 1827	 -8.64
 1828	 -9.17
 1829	 -9.54
 1830	 -9.46
 1831	 -9.23
 1832	 -8.85
 1833	 -9.24
 1834	 -8.82
 1835	 -8.90
 1836	
 1837	 -9.36
 1838	-10.30
 1839	 -9.09
 1840	 -9.09
 1841	 -8.47
 1842	 -9.14
 1843	 -9.21
 1844	 -8.27
 1845	 -9.40
 1846	 -8.38
 1847	 -9.36
 1848	 -9.40
 1849	 -8.68
 1850	 -8.84
 1851	 -9.17
 1852	 -7.92
 1853	-10.30
 1854	
 1855	 -9.03
 1856	 -9.01
 1857	 -9.17
 1858	 -8.99
 1859	 -9.79
 1860	 -9.23
 1861	 -9.00
 1862	 -8.83
 1863	 -8.66
 1864	-32.48
 1865	-10.16
 1866	 -9.79
 1867	 -9.98
 1868	 -9.46
 1869	 -9.22
 1870	 -9.75
 1871	-10.90
 1872	 -9.36
 1873	 -9.67
 1874	-10.30
 1875	 -8.96
 1876	 -9.17
 1877	 -8.71
 1878	 -9.09
 1879	 -9.27
 1880	 -8.59
 1881	 -8.83
 1882	 -9.76
 1883	 -9.75
 1884	 -9.98
 1885	 -9.03
 1886	 -9.01
 1887	-10.65
 1888	-13.62
 1889	-11.17
 1890	 -9.79
 1891	 -9.20
 1892	 -9.24
 1893	 -9.17
 1894	-10.72
 1895	 -8.59
 1896	 -8.90
 1897	 -9.09
 1898	 -9.09
 1899	 -9.09
 1900	 -9.19
 1901	 -9.09
 1902	 -9.60
 1903	-11.17
 1904	 -9.24
 1905	-10.30
 1906	 -9.03
 1907	 -9.24
 1908	 -7.44
 1909	 -8.49
 1910	 -9.01
 1911	 -8.32
 1912	 -8.99
 1913	-10.54
 1914	 -9.03
 1915	 -9.91
 1916	 -8.82
 1917	 -8.99
 1918	 -9.24
 1919	 -8.40
 1920	-10.30
 1921	 -9.36
 1922	 -9.02
 1923	-11.61
 1924	 -9.03
 1925	 -9.09
 1926	-10.72
 1927	
 1928	 -9.79
 1929	 -8.32
 1930	 -8.68
 1931	 -9.61
 1932	 -7.80
 1933	-10.30
 1934	 -8.86
 1935	 -9.19
 1936	 -9.36
 1937	 -8.71
 1938	 -9.76
 1939	 -9.79
 1940	-12.45
 1941	 -7.53
 1942	 -9.46
 1943	 -9.79
 1944	 -9.29
 1945	 -9.64
 1946	 -9.79
 1947	
 1948	 -8.90
 1949	 -8.64
 1950	 -8.90
 1951	 -8.82
 1952	 -8.27
 1953	-11.17
 1954	-12.26
 1955	 -8.84
 1956	-10.47
 1957	-10.90
 1958	 -9.61
 1959	-10.30
 1960	 -8.47
 1961	 -9.37
 1962	-11.17
 1963	-10.54
 1964	 -8.99
 1965	 -8.83
 1966	 -8.90
 1967	 -9.36
 1968	 -9.12
 1969	 -9.03
 1970	 -8.82
 1971	 -9.39
 1972	 -8.83
 1973	 -8.84
 1974	-12.10
 1975	 -8.54
 1976	 -9.40
 1977	 -9.16
 1978	-11.17
 1979	 -8.63
 1980	 -9.20
 1981	 -9.05
 1982	 -9.19
 1983	 -9.40
 1984	 -9.20
 1985	 -9.36
 1986	-12.45
 1987	 -9.43
 1988	 -9.39
 1989	 -9.56
 1990	 -9.46
 1991	
 1992	 -9.01
 1993	 -9.36
 1994	 -9.17
 1995	 -8.74
 1996	-12.86
 1997	 -9.79
 1998	-14.55
 1999	-11.17
 2000	 -9.56
 2001	-13.62
 2002	 -8.83
 2003	 -9.02
 2004	 -9.46
 2005	 -9.09
 2006	 -8.59
 2007	 -8.68
 2008	-10.49
 2009	
 2010	 -9.39
 2011	 -8.65
 2012	 -9.43
 2013	 -8.84
 2014	 -8.40
 2015	 -9.27
 2016	-20.42
 2017	 -9.79
 2018	 -9.36
 2019	 -8.82
 2020	 -8.46
 2021	 -9.05
 2022	-11.73
 2023	 -9.23
 2024	-12.26
 2025	 -8.99
 2026	-10.11
 2027	 -9.39
 2028	 -8.90
 2029	 -9.64
 2030	 -8.99
 2031	 -9.27
 2032	-13.62
 2033	 -9.51
 2034	-12.10
 2035	 -9.80
 2036	 -9.39
 2037	-10.30
 2038	 -9.27
 2039	-14.55
 2040	 -9.58
 2041	 -8.27
 2042	
 2043	-11.09
 2044	 -9.19
 2045	 -9.00
 2046	 -9.03
 2047	 -8.27
 2048	 -8.65
 2049	-28.99
 2050	 -9.09
 2051	 -9.38
 2052	-10.30
 2053	 -9.64
 2054	 -8.91
 2055	-10.49
 2056	 -8.01
 2057	 -9.36
 2058	 -7.44
 2059	 -9.40
 2060	-35.31
 2061	-10.11
 2062	 -9.64
 2063	 -9.27
 2064	 -9.17
 2065	 -9.02
 2066	 -9.02
 2067	 -7.44
 2068	 -8.90
 2069	 -9.93
 2070	 -8.96
 2071	 -7.44
 2072	 -8.53
 2073	-17.43
 2074	 -9.09
 2075	 -9.27
 2076	 -8.62
 2077	 -9.46
 2078	 -8.99
 2079	 -9.19
 2080	 -9.03
 2081	 -9.74
 2082	 -8.16
 2083	-10.14
 2084	 -9.38
 2085	-10.17
 2086	 -8.54
 2087	 -8.91
 2088	
 2089	 -9.27
 2090	 -8.27
 2091	 -9.12
 2092	 -8.17
 2093	 -9.29
 2094	 -9.09
 2095	 -9.00
 2096	 -9.03
 2097	 -8.27
 2098	 -8.90
 2099	 -8.86
 2100	 -9.74
 2101	 -8.65
 2102	 -8.27
 2103	 -9.27
 2104	-14.37
 2105	 -8.80
 2106	 -9.61
 2107	 -9.56
 2108	-27.38
 2109	 -9.17
 2110	 -9.02
 2111	 -9.19
 2112	 -9.09
 2113	 -9.39
 2114	 -8.91
 2115	 -9.19
 2116	 -9.27
 2117	-10.30
 2118	 -9.01
 2119	 -9.80
 2120	 -9.11
 2121	 -9.19
 2122	 -9.00
 2123	 -9.37
 2124	-10.30
 2125	 -9.37
 2126	 -9.03
 2127	 -9.36
 2128	 -8.22
 2129	
 2130	 -8.90
 2131	 -9.00
 2132	-11.17
 2133	 -9.64
 2134	 -8.12
 2135	 -9.40
 2136	-10.28
 2137	 -9.54
 2138	 -9.54
 2139	 -9.03
 2140	 -9.21
 2141	 -8.82
 2142	 -7.44
 2143	 -9.46
 2144	-11.23
 2145	 -8.90
 2146	 -8.91
 2147	
 2148	 -9.38
 2149	-15.51
 2150	 -9.22
 2151	 -9.37
 2152	 -8.53
 2153	 -9.74
 2154	 -9.09
 2155	-10.49
 2156	 -9.00
 2157	 -9.36
 2158	 -8.83
 2159	 -8.84
 2160	 -9.79
 2161	 -8.90
 2162	 -9.43
 2163	 -8.82
 2164	 -9.19
 2165	 -8.53
 2166	 -9.56
 2167	-11.78
 2168	 -8.90
 2169	 -8.84
 2170	 -9.61
 2171	 -9.24
 2172	 -8.90
 2173	 -9.00
 2174	 -9.61
 2175	 -9.41
 2176	 -9.19
 2177	 -9.20
 2178	-11.54
 2179	 -8.63
 2180	 -8.99
 2181	-10.49
 2182	-10.49
 2183	 -9.00
 2184	-16.06
 2185	 -8.66
 2186	 -9.09
 2187	 -9.19
 2188	-10.11
 2189	-11.17
 2190	 -9.37
 2191	 -8.90
 2192	 -8.00
 2193	 -9.09
 2194	-12.26
 2195	 -9.03
 2196	-10.10
 2197	 -8.17
 2198	-11.61
 2199	-10.49
 2200	 -8.47
 2201	 -8.06
 2202	 -9.58
 2203	-10.54
 2204	 -9.46
 2205	-11.61
 2206	-10.10
 2207	 -8.83
 2208	 -9.19
 2209	 -7.92
 2210	 -9.02
 2211	 -9.20
 2212	 -9.03
 2213	 -9.19
 2214	 -8.53
 2215	 -9.09
 2216	 -9.20
 2217	 -8.36
 2218	-14.18
 2219	 -8.42
 2220	-20.42
 2221	 -9.79
 2222	 -8.82
 2223	 -8.82
 2224	 -7.92
 2225	 -8.54
 2226	-10.49
 2227	 -8.64
 2228	 -9.74
 2229	 -9.02
 2230	 -9.00
 2231	 -8.84
 2232	 -9.43
 2233	 -7.53
 2234	-11.17
 2235	 -9.00
 2236	 -9.40
 2237	 -9.38
 2238	 -8.59
 2239	 -9.00
 2240	 -9.20
 2241	
 2242	-10.30
 2243	-15.32
 2244	 -7.99
 2245	 -9.09
 2246	 -9.03
 2247	 -9.27
 2248	 -9.03
 2249	 -9.20
 2250	 -9.56
 2251	 -8.99
 2252	 -8.64
 2253	 -8.27
 2254	 -8.90
 2255	 -9.20
 2256	 -9.00
 2257	 -9.36
 2258	 -8.48
 2259	 -9.54
 2260	 -9.02
 2261	 -8.90
 2262	 -8.69
 2263	-11.17
 2264	 -8.80
 2265	 -8.90
 2266	-10.16
 2267	 -8.94
 2268	-10.54
 2269	 -8.65
 2270	 -8.69
 2271	 -9.19
 2272	 -9.19
 2273	 -9.20
 2274	 -9.09
 2275	 -8.90
 2276	 -8.50
 2277	 -9.57
 2278	 -8.90
 2279	 -8.82
 2280	 -9.46
 2281	 -8.82
 2282	 -9.20
 2283	-11.17
 2284	-11.61
 2285	 -9.75
 2286	 -8.90
 2287	 -9.04
 2288	-11.23
 2289	-10.90
 2290	-14.00
 2291	-11.61
 2292	-13.62
 2293	-11.17
 2294	 -9.36
 2295	 -8.86
 2296	 -9.03
 2297	 -9.79
 2298	 -9.36
 2299	 -8.47
 2300	-11.17
 2301	 -8.83
 2302	 -9.36
 2303	 -7.44
 2304	
 2305	 -9.41
 2306	 -8.49
 2307	 -9.27
 2308	 -8.90
 2309	 -9.20
 2310	 -9.79
 2311	
 2312	 -8.30
 2313	 -7.50
 2314	 -9.20
 2315	-16.41
 2316	 -8.96
 2317	-12.63
 2318	 -9.91
 2319	 -9.98
 2320	
 2321	 -8.74
 2322	
 2323	 -9.75
 2324	 -9.35
 2325	-11.17
 2326	 -8.72
 2327	-10.35
 2328	 -9.20
 2329	 -9.82
 2330	 -8.03
 2331	 -9.79
 2332	 -9.36
 2333	-12.28
 2334	 -9.40
 2335	 -8.45
 2336	 -9.54
 2337	-12.28
 2338	 -9.79
 2339	 -8.63
 2340	 -8.17
 2341	 -8.92
 2342	 -9.37
 2343	 -9.79
 2344	 -9.39
 2345	 -8.80
 2346	 -9.54
 2347	-11.17
 2348	 -8.80
 2349	 -8.40
 2350	 -9.02
 2351	 -9.00
 2352	 -8.82
 2353	 -9.03
 2354	 -9.43
 2355	 -8.75
 2356	 -9.22
 2357	 -8.53
 2358	 -9.22
 2359	-10.30
 2360	 -7.80
 2361	 -8.90
 2362	 -8.50
 2363	 -8.75
 2364	 -9.54
 2365	 -9.03
 2366	 -8.11
 2367	 -9.57
 2368	-11.17
 2369	 -8.46
 2370	 -9.17
 2371	 -9.09
 2372	 -9.20
 2373	 -8.99
 2374	 -9.24
 2375	-10.11
 2376	 -7.61
 2377	 -8.53
 2378	-10.10
 2379	 -9.46
 2380	 -7.44
 2381	-13.62
 2382	 -8.16
 2383	 -9.79
 2384	-11.17
 2385	 -8.82
 2386	-11.17
 2387	 -9.19
 2388	 -8.90
 2389	 -9.10
 2390	 -9.38
 2391	-10.10
 2392	 -9.80
 2393	-11.36
 2394	 -9.19
 2395	 -9.91
 2396	
 2397	-10.54
 2398	-11.17
 2399	 -9.19
 2400	 -9.09
 2401	 -9.80
 2402	 -8.27
 2403	 -7.50
 2404	 -9.20
 2405	 -8.42
 2406	 -8.64
 2407	 -9.24
 2408	 -9.09
 2409	 -9.56
 2410	 -9.64
 2411	 -8.45
 2412	 -9.19
 2413	-11.61
 2414	 -8.27
 2415	 -8.64
 2416	-11.09
 2417	 -8.84
 2418	 -8.67
 2419	-17.43
 2420	 -9.64
 2421	 -9.82
 2422	 -9.36
 2423	 -9.20
 2424	 -8.65
 2425	-10.30
 2426	 -9.20
 2427	-13.80
 2428	-10.54
 2429	 -8.49
 2430	-10.67
 2431	 -9.00
 2432	 -9.00
 2433	 -8.55
 2434	 -9.00
 2435	-10.49
 2436	 -9.27
 2437	 -9.61
 2438	 -7.44
 2439	 -8.59
 2440	 -9.09
 2441	 -9.19
 2442	 -7.80
 2443	 -8.47
 2444	-11.17
 2445	 -8.90
 2446	-10.67
 2447	 -9.09
 2448	-14.37
 2449	 -7.73
 2450	-12.26
 2451	 -9.43
 2452	 -9.03
 2453	 -9.46
 2454	-11.17
 2455	 -9.22
 2456	 -9.14
 2457	 -9.36
 2458	-12.26
 2459	 -8.90
 2460	 -7.99
 2461	 -9.61
 2462	 -7.44
 2463	 -8.65
 2464	 -7.53
 2465	 -9.14
 2466	 -9.32
 2467	 -9.27
 2468	 -9.79
 2469	 -9.58
 2470	 -8.64
 2471	 -9.46
 2472	 -8.90
 2473	 -9.19
 2474	
 2475	 -8.84
 2476	 -9.19
 2477	-10.30
 2478	 -9.09
 2479	 -9.36
 2480	-11.41
 2481	 -9.56
 2482	 -9.19
 2483	 -9.20
 2484	-10.54
 2485	 -8.63
 2486	 -9.56
 2487	 -9.38
 2488	-11.61
 2489	-10.30
 2490	 -8.24
 2491	 -9.64
 2492	 -9.05
 2493	 -8.96
 2494	 -9.22
 2495	 -8.96
 2496	 -9.03
 2497	-10.90
 2498	-14.83
 2499	 -9.42
 2500	 -8.68
 2501	 -9.79
 2502	-12.45
 2503	-21.25
 2504	 -9.46
 2505	 -9.40
 2506	 -9.73
 2507	 -9.00
 2508	 -8.95
 2509	 -9.61
 2510	 -9.17
 2511	 -8.64
 2512	-11.17
 2513	-15.32
 2514	 -8.98
 2515	-10.30
 2516	 -9.56
 2517	 -9.03
 2518	-10.30
 2519	 -9.43
 2520	 -8.58
 2521	-10.10
 2522	-11.17
 2523	 -9.22
 2524	 -8.90
 2525	 -9.20
 2526	-11.17
 2527	 -7.44
 2528	 -7.61
 2529	 -8.90
 2530	 -9.00
 2531	 -8.82
 2532	-12.45
 2533	 -9.09
 2534	 -8.35
 2535	 -9.09
 2536	 -9.54
 2537	 -8.90
 2538	 -9.36
 2539	-11.41
 2540	 -8.63
 2541	 -9.19
 2542	 -9.75
 2543	
 2544	 -9.05
 2545	-10.30
 2546	-10.30
 2547	-10.10
 2548	-13.62
 2549	-10.54
 2550	-10.35
 2551	-12.28
 2552	-10.19
 2553	 -9.00
 2554	 -8.90
 2555	-10.30
 2556	 -8.84
 2557	-11.09
 2558	 -8.90
 2559	 -9.58
 2560	 -9.46
 2561	-11.17
 2562	 -7.44
 2563	 -8.98
 2564	 -9.00
 2565	 -8.73
 2566	 -9.74
 2567	 -9.24
 2568	 -9.17
 2569	 -8.99
 2570	 -9.03
 2571	-10.72
 2572	 -8.46
 2573	
 2574	 -9.79
 2575	 -9.36
 2576	-10.90
 2577	 -8.72
 2578	 -9.46
 2579	 -8.82
 2580	-10.54
 2581	-11.98
 2582	 -8.27
 2583	 -9.54
 2584	 -8.96
 2585	 -8.58
 2586	 -9.00
 2587	 -9.27
 2588	 -8.27
 2589	-10.10
 2590	-10.30
 2591	 -9.53
 2592	 -9.46
 2593	 -9.37
 2594	-10.67
 2595	 -9.64
 2596	 -9.19
 2597	-12.49
 2598	 -9.79
 2599	 -9.79
 2600	-11.78
 2601	 -7.53
 2602	 -8.27
 2603	 -8.90
 2604	 -9.09
 2605	 -8.27
 2606	 -9.50
 2607	-10.10
 2608	 -8.27
 2609	-10.30
 2610	-10.65
 2611	
 2612	 -9.02
 2613	 -9.22
 2614	-20.42
 2615	-38.89
 2616	 -9.73
 2617	 -9.20
 2618	-15.51
 2619	 -9.17
 2620	 -9.61
 2621	 -8.83
 2622	 -8.90
 2623	 -9.54
 2624	 -9.22
 2625	-11.17
 2626	 -8.58
 2627	 -9.61
 2628	 -8.66
 2629	 -7.44
 2630	 -9.61
 2631	 -8.13
 2632	 -7.83
 2633	-10.30
 2634	 -7.99
 2635	 -8.53
 2636	 -9.19
 2637	-21.25
 2638	 -9.27
 2639	 -9.42
 2640	 -8.65
 2641	 -9.98
 2642	 -9.79
 2643	 -9.56
 2644	 -8.85
 2645	 -9.00
 2646	-11.09
 2647	-12.28
 2648	-10.54
 2649	 -9.98
 2650	-10.10
 2651	-11.98
 2652	 -8.72
 2653	 -9.09
 2654	 -8.90
 2655	 -8.86
 2656	 -8.68
 2657	-15.40
 2658	 -8.46
 2659	 -9.09
 2660	-10.28
 2661	 -9.19
 2662	 -9.19
 2663	 -8.11
 2664	 -9.02
 2665	 -9.39
 2666	-27.38
 2667	 -8.90
 2668	 -8.54
 2669	 -9.19
 2670	 -8.87
 2671	 -8.68
 2672	 -8.77
 2673	 -9.46
 2674	
 2675	 -9.00
 2676	 -8.90
 2677	 -9.54
 2678	 -9.48
 2679	 -9.02
 2680	 -9.20
 2681	-12.82
 2682	-20.05
 2683	 -9.19
 2684	 -9.37
 2685	 -8.82
 2686	 -9.05
 2687	 -9.64
 2688	 -9.17
 2689	 -8.77
 2690	 -9.40
 2691	 -9.03
 2692	 -9.54
 2693	 -9.00
 2694	 -8.83
 2695	 -9.03
 2696	 -9.00
 2697	 -9.79
 2698	 -9.46
 2699	 -9.38
 2700	 -8.16
 2701	 -9.00
 2702	 -9.22
 2703	 -9.02
 2704	 -9.09
 2705	 -8.86
 2706	 -8.46
 2707	
 2708	-10.30
 2709	 -9.91
 2710	 -8.90
 2711	 -9.03
 2712	 -8.90
 2713	 -9.09
 2714	 -9.30
 2715	-11.17
 2716	 -9.03
 2717	 -8.80
 2718	 -9.20
 2719	
 2720	 -9.79
 2721	 -9.35
 2722	 -7.85
 2723	 -9.09
 2724	 -9.37
 2725	 -9.42
 2726	 -9.22
 2727	 -8.57
 2728	 -9.19
 2729	 -8.24
 2730	
 2731	 -8.27
 2732	 -8.90
 2733	 -9.54
 2734	 -8.72
 2735	-10.30
 2736	-11.61
 2737	 -9.09
 2738	 -9.22
 2739	 -9.54
 2740	 -9.22
 2741	 -8.46
 2742	 -9.00
 2743	 -8.91
 2744	 -9.43
 2745	-11.17
 2746	 -9.64
 2747	 -8.83
 2748	 -9.36
 2749	 -8.47
 2750	-11.17
 2751	 -8.90
 2752	 -9.79
 2753	-10.30
 2754	 -9.64
 2755	
 2756	 -9.14
 2757	 -9.09
 2758	 -9.98
 2759	-11.23
 2760	 -8.84
 2761	 -8.82
 2762	 -8.96
 2763	-12.26
 2764	 -9.03
 2765	 -8.83
 2766	-10.90
 2767	-10.30
 2768	 -9.54
 2769	 -9.10
 2770	 -8.95
 2771	 -9.24
 2772	 -9.93
 2773	 -9.19
 2774	 -9.19
 2775	 -9.19
 2776	-10.30
 2777	 -7.48
 2778	 -9.09
 2779	 -9.04
 2780	 -8.77
 2781	 -8.99
 2782	 -9.40
 2783	 -8.57
 2784	 -9.61
 2785	 -9.00
 2786	 -9.80
 2787	 -9.04
 2788	 -9.79
 2789	 -8.83
 2790	 -8.84
 2791	
 2792	 -9.64
 2793	 -8.90
 2794	 -8.72
 2795	 -8.90
 2796	 -8.64
 2797	 -8.63
 2798	 -9.79
 2799	 -8.50
 2800	 -9.58
 2801	 -9.00
 2802	 -9.00
 2803	 -8.74
 2804	-11.17
 2805	 -8.83
 2806	 -9.73
 2807	 -8.64
 2808	-10.91
 2809	-12.45
 2810	 -8.18
 2811	 -9.47
 2812	 -8.90
 2813	 -8.65
 2814	 -9.46
 2815	-11.47
 2816	 -9.19
 2817	 -8.45
 2818	 -9.64
 2819	 -9.01
 2820	
 2821	 -9.23
 2822	
 2823	 -9.37
 2824	 -9.23
 2825	 -8.96
 2826	 -9.19
 2827	 -7.44
 2828	 -9.40
 2829	 -9.40
 2830	 -7.93
 2831	 -9.46
 2832	 -9.00
 2833	 -8.83
 2834	 -9.00
 2835	 -9.00
 2836	-11.09
 2837	 -8.66
 2838	 -8.67
 2839	 -9.23
 2840	 -8.83
 2841	 -9.27
 2842	 -9.61
 2843	-11.17
 2844	 -9.36
 2845	 -9.09
 2846	 -9.36
 2847	 -9.20
 2848	 -9.54
 2849	 -8.46
 2850	 -9.58
 2851	-11.17
 2852	 -8.82
 2853	 -8.77
 2854	 -8.83
 2855	 -9.00
 2856	 -7.53
 2857	 -7.44
 2858	 -7.44
 2859	 -9.61
 2860	 -9.37
 2861	 -9.22
 2862	 -9.46
 2863	 -8.90
 2864	 -8.45
 2865	 -9.61
 2866	 -9.79
 2867	 -9.17
 2868	 -9.00
 2869	 -8.86
 2870	 -9.19
 2871	 -9.79
 2872	 -9.03
 2873	 -8.69
 2874	 -8.36
 2875	 -8.73
 2876	-11.17
 2877	-10.67
 2878	 -9.19
 2879	-11.09
 2880	 -9.54
 2881	 -8.66
 2882	 -8.27
 2883	 -9.19
 2884	 -9.04
 2885	-11.98
 2886	 -9.40
 2887	 -8.54
 2888	 -8.91
 2889	 -9.20
 2890	-21.81
 2891	 -7.44
 2892	 -8.71
 2893	 -8.66
 2894	 -9.00
 2895	 -9.19
 2896	 -7.44
 2897	 -8.40
 2898	 -9.76
 2899	 -9.17
 2900	 -9.79
 2901	 -9.19
 2902	 -9.46
 2903	-10.30
 2904	 -8.68
 2905	 -9.05
 2906	 -9.20
 2907	-10.17
 2908	 -9.93
 2909	 -9.36
 2910	-11.09
 2911	 -9.19
 2912	-12.28
 2913	 -8.90
 2914	 -9.00
 2915	 -8.99
 2916	-12.45
 2917	 -9.09
 2918	 -9.19
 2919	-10.30
 2920	 -7.44
 2921	 -9.79
 2922	-10.54
 2923	 -9.27
 2924	-10.10
 2925	 -8.45
 2926	 -9.79
 2927	 -8.86
 2928	 -8.91
 2929	-10.30
 2930	-11.17
 2931	 -8.90
 2932	-10.90
 2933	 -8.84
 2934	 -9.03
 2935	 -9.36
 2936	 -9.37
 2937	-11.17
 2938	 -9.46
 2939	-10.65
 2940	 -9.43
 2941	 -9.91
 2942	 -8.64
 2943	 -9.09
 2944	 -9.23
 2945	 -8.90
 2946	 -9.03
 2947	 -7.56
 2948	-11.04
 2949	
 2950	 -9.82
 2951	 -8.53
 2952	-10.35
 2953	 -8.27
 2954	-10.10
 2955	 -9.37
 2956	-29.57
 2957	-11.17
 2958	 -9.09
 2959	 -9.54
 2960	 -9.91
 2961	 -9.24
 2962	 -9.46
 2963	 -9.00
 2964	-10.90
 2965	-11.17
 2966	 -9.61
 2967	 -8.90
 2968	 -9.40
 2969	 -8.03
 2970	-11.61
 2971	 -9.46
 2972	 -7.44
 2973	-10.14
 2974	 -8.63
 2975	 -9.00
 2976	 -9.39
 2977	 -9.61
 2978	-10.30
 2979	 -9.19
 2980	-10.17
 2981	 -8.86
 2982	 -8.96
 2983	 -9.23
 2984	-32.48
 2985	 -9.36
 2986	 -9.56
 2987	 -9.93
 2988	 -9.79
 2989	 -9.36
 2990	 -9.43
 2991	 -9.20
 2992	 -7.99
 2993	 -9.06
 2994	 -9.01
 2995	-11.91
 2996	 -8.35
 2997	 -9.54
 2998	 -9.39
 2999	 -9.00
 3000	 -9.19
 3001	 -8.82
 3002	 -8.83
 3003	-10.30
 3004	 -9.27
 3005	 -9.17
 3006	 -9.09
 3007	 -8.94
 3008	 -9.03
 3009	 -9.19
